% Model:              2DEG_FEM__final.mph
% Version:            COMSOL 5.1.0.234
% Date:               Mar 8 2017, 11:27
% Dimension:          1
% Nodes:              18001
% Expressions:        1
% Description:        Line graph
% x                       Height
0.04449999999999997       320.8282412225766
0.04455555555555552       321.1240667280341
0.044611111111111074      321.4204306140922
0.04466666666666664       321.71680651842826
0.044722222222222184      322.0131944088839
0.04477777777777774       322.30959425300495
0.0448333333333333        322.6060060187109
0.044888888888888846      322.9024296739665
0.04494444444444441       323.198865186885
0.044999999999999964      323.4955390586373
0.04505555555555552       323.78928835087186
0.04511111111111109       324.08282292241523
0.04516666666666664       324.37636927469026
0.04522222222222219       324.66992737697007
0.04527777777777775       324.9634971978043
0.0453333333333333        325.2570787064382
0.045388888888888854      325.55067187209414
0.04544444444444442       325.8442766638804
0.04549999999999997       326.1372913710446
0.04555555555555552       326.42758296389525
0.04561111111111109       326.71848782449166
0.04566666666666664       327.00940424233886
0.04572222222222219       327.3003321877888
0.045777777777777744      327.59127163050124
0.0458333333333333        327.8822225408398
0.045888888888888854      328.17318488902214
0.04594444444444441       328.4641586454542
0.04599999999999997       328.7544942916742
0.04605555555555552       329.0413258429207
0.046111111111111075      329.3288182243545
0.04616666666666663       329.6163219185923
0.046222222222222185      329.9038368965728
0.04627777777777774       330.19136312974075
0.046333333333333296      330.4789005892784
0.046388888888888855      330.76644924668676
0.04644444444444442       331.0540090734977
0.04649999999999997       331.3430912574903
0.046555555555555524      331.6291831456201
0.04661111111111109       331.9137749491666
0.04666666666666664       332.1983778560911
0.04672222222222219       332.48299183875366
0.04677777777777776       332.76761686933617
0.0468333333333333        333.05225292029684
0.046888888888888855      333.33689996401665
0.046944444444444414      333.621557973182
0.04699999999999997       333.90565132695133
0.047055555555555524      334.1872876288783
0.047111111111111076      334.46951046889495
0.04716666666666665       334.7517442264717
0.04722222222222219       335.03398887486793
0.047277777777777745      335.3162443871451
0.04733333333333331       335.5985107366596
0.04738888888888885       335.8807878967155
0.047444444444444414      336.16307584078095
0.047499999999999966      336.4434541659652
0.047555555555555525      336.7210028657744
0.047611111111111076      337.0004827009319
0.047666666666666635      337.27997326908996
0.04772222222222219       337.55947454424864
0.047777777777777745      337.8389865004511
0.0478333333333333        338.1185091119017
0.04788888888888885       338.3980423528245
0.047944444444444415      338.67758619768557
0.04799999999999997       338.95561262745446
0.04805555555555552       339.23041952835797
0.048111111111111084      339.5067649760587
0.048166666666666635      339.7831209522854
0.048222222222222194      340.0594874319979
0.048277777777777746      340.3358643903555
0.048333333333333305      340.6122518023523
0.04838888888888885       340.88864964321937
0.048444444444444415      341.16505788837475
0.048499999999999974      341.4409448242399
0.048555555555555525      341.71328710364145
0.04861111111111108       341.98617143498797
0.048666666666666636      342.2590661051501
0.048722222222222195      342.53197109019277
0.048777777777777746      342.8048863660105
0.0488333333333333        343.0778119087397
0.04888888888888886       343.3507476944436
0.04894444444444442       343.6236936994411
0.04899999999999997       343.8967149047848
0.04905555555555553       344.1667664428398
0.049111111111111085      344.43676316704256
0.04916666666666664       344.7067700588498
0.049222222222222195      344.9767870950669
0.049277777777777754      345.2468142524123
0.049333333333333305      345.5168515078421
0.049388888888888864      345.786898838201
0.04944444444444442       346.0569562206489
0.049499999999999975      346.32629832235193
0.049555555555555526      346.5927885658089
0.04961111111111108       346.8600141440847
0.049666666666666644      347.1272497245018
0.04972222222222219       347.39449528495305
0.04977777777777775       347.6617508027098
0.0498333333333333        347.9290162554908
0.04988888888888885       348.19629162113364
0.049944444444444416      348.4635768772248
0.04999999999999997       348.7295246421246
0.050055555555555534      348.9921481549205
0.05011111111111108       349.25612888946154
0.05016666666666663       349.5201194641627
0.050222222222222196      349.78411985764075
0.05027777777777775       350.04813004797603
0.0503333333333333        350.3121500136635
0.05038888888888886       350.57617973327393
0.05044444444444442       350.8402191852954
0.050499999999999975      351.1035103569311
0.05055555555555553       351.36384291580066
0.050611111111111086      351.62494318028604
0.050666666666666645      351.8860531377492
0.05072222222222219       352.14717276740964
0.050777777777777755      352.4083020481353
0.05083333333333331       352.66944095911646
0.05088888888888886       352.9305894795573
0.05094444444444442       353.1917475886098
0.050999999999999976      353.4524262299657
0.05105555555555553       353.709341454308
0.05111111111111108       353.9667552648469
0.051166666666666645      354.22417860548575
0.0512222222222222        354.48161145606355
0.05127777777777775       354.739053796352
0.0513333333333333        354.9965056063131
0.05138888888888886       355.2539668657876
0.051444444444444425      355.5114375549327
0.05149999999999997       355.7700633461375
0.051555555555555535      356.0257447439149
0.05161111111111109       356.2802898610631
0.05166666666666664       356.53484437016004
0.0517222222222222        356.7894082517881
0.05177777777777776       357.04398148631407
0.0518333333333333        357.29856405434765
0.051888888888888866      357.5531559364024
0.051944444444444425      357.80775711315727
0.05199999999999998       358.06214025938414
0.05205555555555552       358.31321773601195
0.05211111111111108       358.5645317844016
0.052166666666666646      358.8158550794022
0.0522222222222222        359.0671876024774
0.05227777777777775       359.31852933444503
0.05233333333333331       359.56988025658507
0.05238888888888885       359.8212403502443
0.05244444444444442       360.07260959664853
0.05249999999999998       360.32387259975656
0.05255555555555553       360.5720220656754
0.05261111111111108       360.8202960477704
0.05266666666666664       361.06857915057327
0.05272222222222219       361.31687135569035
0.05277777777777775       361.56517264483693
0.05283333333333331       361.81348299986644
0.05288888888888885       362.0618024025231
0.052944444444444426      362.3101308348333
0.05299999999999998       362.55799770505394
0.05305555555555552       362.80269276625074
0.05311111111111108       363.0478674134736
0.05316666666666665       363.2930510557513
0.0532222222222222        363.5382436751491
0.05327777777777776       363.78344525417714
0.05333333333333331       364.0286557750386
0.053388888888888854      364.2738752201997
0.053444444444444426      364.5191035721351
0.05349999999999998       364.7645223359603
0.05355555555555553       365.00641071493243
0.05361111111111109       365.2481264604531
0.05366666666666665       365.48985107744517
0.0537222222222222        365.731584549214
0.05377777777777775       365.9733268583635
0.0538333333333333        366.2150779879397
0.05388888888888886       366.4568379210571
0.05394444444444443       366.6986066406224
0.05399999999999997       366.9404919717549
0.05405555555555553       367.179603556663
0.05411111111111109       367.4186160768832
0.05416666666666664       367.65763735737147
0.0542222222222222        367.8966673818329
0.05427777777777776       368.13570613339886
0.05433333333333331       368.37475359573995
0.05438888888888887       368.6138097522999
0.05444444444444443       368.8528745866385
0.05449999999999998       369.09115372109534
0.05455555555555553       369.3254705962272
0.05461111111111109       369.56059049395225
0.054666666666666655      369.7957190370118
0.05472222222222219       370.03085620953686
0.054777777777777745      370.26600199528247
0.05483333333333332       370.5011563784598
0.05488888888888886       370.73631934313795
0.05494444444444443       370.9714908733911
0.05499999999999998       371.2065913709946
0.05505555555555553       371.4387234855904
0.05511111111111109       371.6709437282377
0.055166666666666635      371.90317250119654
0.0552222222222222        372.13540978876364
0.05527777777777775       372.36765557559426
0.055333333333333304      372.599909846101
0.05538888888888886       372.8321725847922
0.05544444444444442       373.06444377646096
0.05549999999999997       373.2969130802641
0.055555555555555525      373.5258265127401
0.05561111111111108       373.75455870642827
0.05566666666666664       373.9832993206402
0.0557222222222222        374.21204834054896
0.05577777777777775       374.44080575102356
0.05583333333333331       374.6695715372033
0.05588888888888886       374.8983456840815
0.05594444444444443       375.1271281768157
0.05599999999999998       375.3555956008854
0.056055555555555525      375.58137837322397
0.056111111111111084      375.80749288821124
0.056166666666666656      376.0336157312335
0.0562222222222222        376.2597468880196
0.05627777777777775       376.48588634369077
